10.7276534346327,31.3079118507726
10.3389367037565,29.5090230714333
10.0672963914878,28.888167668832
10.4219764749094,29.5011883117876
10.398125527361,29.2306728185547
10.7146625079345,29.9469673792967
10.8763656404046,29.0505171422254
10.0464768536018,29.4748271124638
10.7456120836307,28.7868095157257
10.910655805681,30.1502651466861
10.0897375098261,30.161702423724
10.1051603626745,30.7820592187222
10.6968366924853,29.5942437466401
10.5229702181003,30.2304870161618
10.151339946617,31.082740478514
10.78155884585,30.0349982198544
10.6287595660422,29.4163243987205
10.625050897682,29.6820966329771
10.6780874909535,31.4044736251623
10.0140370774505,29.8586636068499
10.9793365996268,30.422395714061
10.5743018581941,31.2994509225731
10.017915197141,28.6529963582389
10.9471073821475,29.5768230405872
10.3559530348217,29.7422510514571
10.4429605490955,30.0057479087413
10.7140229776586,30.0119395784522
10.9844448625475,30.1004551116132
10.4938088660216,28.6346086786389
10.0921713720474,29.5918108918518
10.432645052226,29.8601678033055
10.4380321216706,30.2787576158934
10.0253971406359,29.6479367891521
10.7903082173254,30.9290288519323
10.0084631004751,31.3555792341316
10.1547440702243,30.9094653574645
10.6079691110454,29.8178633255174
10.0774833651449,31.2311978242401
10.7891371025611,30.3991619521744
10.0035478072906,30.7246206368592
10.7275200233504,31.1667670118786
10.7262512302345,30.1391699125333
10.147039970871,28.6212426176118
10.5820730819812,30.8908976499328
10.567516579058,29.3923675854953
10.9964788181173,29.454907170897
10.158149618144,30.3928864550865
10.0568045095286,31.1600938978792
10.6221179786564,28.6772021954859
10.8287497845598,30.0444822789501
10.8962916898959,30.6691358141443
10.6516928087516,28.6387199969564
10.2690555614953,31.0692609549335
10.2300633349583,28.8203474704335
10.2730002514306,30.7831009866955
10.9784794050491,29.3721843580966
10.9645872924282,30.5612997994577
10.6666006640537,30.3022922963632
10.006242367337,31.0795503453514
10.9206633701111,29.2753257463274
10.6361109650334,30.8974338781654
10.8189032361745,28.9173953617165
10.7704745909548,30.5321000027451
10.7628103669805,30.9371691779841
10.5635740458312,30.936416009726
10.3505445049489,30.9048974506397
10.3886399182237,31.0861475117602
10.8981732312831,28.9630067588303
10.0745952784054,29.324828127859
10.4530683374944,30.9480576359795
10.49982493727,30.5145909656942
10.5056611241405,30.2224094246941
10.6196044677854,30.310972711248
10.1015258782703,28.6270503055242
10.7844053291646,29.8938742609856
10.4814134440341,28.7647852795507
10.4691772467223,29.34481372401
10.0191673772126,31.0830848821941
10.6126039025807,28.6462970112371
10.6592151721752,28.9623789258623
10.1657827424064,28.6235016281812
10.8487166449882,30.3834662811642
10.7942516580644,29.6174844389602
10.0544232347697,30.9235229602203
10.2277305858077,30.4707993620202
10.802437571552,29.9737323582208
10.7917671861162,28.8046592984271
10.022921892854,29.8323830460004
10.8181537734044,29.92516572898
10.2379338844806,30.9833283893924
10.4135221619099,29.5188089705829
10.9699099947244,28.5534267342334
10.6926985782209,29.6219409742293
10.6587769619055,28.5650219565225
10.901067846852,28.7315597813367
10.0810664366632,28.8608300149629
10.9097448825138,29.6392823005246
10.3208139197093,30.6268499690429
10.4625673724174,28.6259124488408
10.7121871978825,30.2968165604977
10.3912406386379,29.4366212395242
10.150432803987,31.3632968754025
10.1290165244397,30.245804022186
10.3347011149265,31.0393679870577
10.06904016049,29.7034380893782
10.9901989547775,30.9795959317519
10.9252893377014,28.983612313889
10.0168020988094,29.331722177685
10.9282263615796,30.4437846860504
10.0727404311943,30.9727153740109
10.7520730236846,28.9214937772297
10.4124721796143,29.7541322768713
10.8957016344661,28.6969319553919
10.4860719348106,28.9105091606548
11.8305951956777,31.3552872365739
11.0556382132347,28.9734309289476
11.323434422099,29.465275751992
11.9593732502338,31.209505793143
11.5284204464235,30.8562222422281
11.9124949220184,29.3414100227872
11.9197908917476,30.1448736046232
11.0975025059717,28.873570640244
11.5595349652624,31.4928296582823
11.8733171518436,28.8827123692762
11.5954536952057,30.9422659189893
11.5936143969914,30.8907275315424
11.0548857938863,29.6004728191411
11.9570507744673,29.6359249757156
11.058148960688,29.4247551491009
11.9117690199387,29.4364955519677
11.6317359513003,28.8823174377413
11.6104714902484,30.4262629262208
11.9338520074742,31.3587232253315
11.6640749602272,30.5016448064921
11.2135034278599,29.6648420869964
11.9112585751128,30.4277193276049
11.1698939332181,31.2360662026183
11.0381938505259,30.2928667342899
11.0626316777992,30.8704676807427
11.8445835199904,31.1875460730752
11.7848293621469,28.9947482796515
11.8586678722509,29.0940642408605
11.4733805063996,29.4845182384268
11.1851880150831,30.3587677687414
11.9060051402894,30.5809989942513
11.8004693236566,31.2750997777057
11.415969464841,30.139604820253
11.7906531223099,29.1706891246215
11.9534173459539,30.7906761361785
11.114855418681,28.5012420502228
11.3465431444517,30.298994046521
11.4268706331673,29.7763771360836
11.696893106339,31.0706733970791
11.7152805451785,29.5721212057041
11.7040083751249,29.2355632552063
11.936159911857,30.8963223190777
11.4343162040926,30.6798625609642
11.6315624289735,30.1514030103872
11.0790394950302,30.1628270484991
11.7891224600013,30.7028038955405
11.7965173905143,30.8965104223882
11.2338179252636,28.9369925316146
11.8694267258314,30.710847779258
11.4339111823715,30.2418188352577
11.7261739260669,28.6895425071666
11.9773061784062,31.4358625502962
11.8667315909429,29.1285567198437
11.9453212184694,30.1679046130179
11.5224207043358,29.912278986372
11.0027154247281,31.0581309640598
11.439286501043,31.0987240961113
11.9138990785122,30.6749808435776
11.7011146386156,30.5543306520033
11.6877884118355,29.7222335688751
11.8641983608475,28.613856536121
11.9266570880531,30.3395315737779
11.7074394905986,30.0340652673792
11.701539528406,31.2320306587286
11.3263202718759,28.591590217088
11.0639649430508,28.7240018387634
11.9431845890905,31.1648976426875
11.5414872399033,29.0097036426085
11.3630252558513,30.4219234523053
11.5426415055267,30.5579413476321
11.7680708634254,29.147552249636
11.8702163900094,29.8650838912835
11.3427716733992,30.4355924997463
11.5437577658635,31.1411978839961
11.9506441695845,29.3916445460676
11.8154303565413,30.2082369178132
11.0356445685774,31.2135267579936
11.7689010999827,30.5832268216463
11.0544084507887,29.3220071140998
11.7836624589495,28.7280915962439
11.1955366360326,30.3819237415868
11.9090012557772,30.1577437110893
11.8843188525897,29.7818910738898
11.6606240850629,29.3106029556184
11.6207185596851,31.1825133816686
11.049925151472,31.0023999780907
11.8560041546068,30.9044581185654
11.1208845846363,30.7861937274567
11.5198151139715,30.0392527365736
11.4917155725727,28.953514200924
11.5472396455377,28.5722502660433
11.5270094476756,30.2494268500878
11.4147642790384,30.382438920581
11.6849086355274,29.1470833187178
11.6274360441932,30.1016772490187
11.4605093708449,30.9934159075745
11.5511097977029,29.9517878529065
11.0511611425598,30.0124049239456
11.9545157634826,28.792801346921
11.772280438831,30.0573569904073
11.3933220097174,29.5257283026166
11.7502664227146,29.5278866327071
11.7386751959052,29.7304557933944
11.1080616544969,31.1129444531518
11.2038531687412,29.0881683284428
11.8666144015856,30.8429621589131
11.997657178935,30.8858751747184
11.8302401832994,29.4313261059748
11.0045118821195,29.0892571359243
11.3939753882711,31.1788924457066
11.3289987919192,28.5245123935079
11.0262239335686,28.7788077809107
11.5950720740038,30.3135141333184
11.0873249102854,28.5836215837107
11.9097873586332,30.632496866714
11.0127258249776,31.3802919364737
11.5259407884708,28.94839657737
11.4482060929887,29.2358391911546
11.8462333280704,30.6913911942385
11.7527793716692,29.0495798207477
11.2927421994992,30.0998562170957
11.2862084700359,29.596446024696
11.2006311799934,29.0282707032948
11.6453982626214,31.3661567203328
11.1352309191387,29.934251082213
11.0846354075877,29.1843566130401
11.3142962409446,29.1720561702727
11.5768976759356,30.4006225687714
11.1402573205292,28.9013225740254
11.3697903039077,29.6937949697449
11.5411037775044,30.4103390922669
11.1668335734069,29.0464122182033
11.2875635467783,29.7327478130898
11.488548915818,30.0282400898485
11.7779136725659,28.9957784826801
11.9967719299358,30.2368569442673
11.5737489204083,28.9189292232739
11.1211354167206,31.2706536912368
11.2342368422941,29.4236645762378
11.4213252625717,29.9801366335363
11.3155107949879,30.8920907088179
11.7349864403478,28.8224605500161
11.7089077320036,30.8627703256825
11.2497727883893,28.9276684407645
11.708987326814,29.1788813563264
11.0749681665269,30.4126327625394
11.9037537384162,30.8167530407332
11.7444866232925,30.8528518780638
11.2564544494351,31.3360724694103
11.0588492372828,30.8369839798801
11.3613289902849,31.3027195246879
11.6698876156566,28.5953798138261
11.6519387749727,29.110034856177
11.8037615914015,29.7677361433041
11.5141138969343,30.7592556786054
11.8973943355886,31.3975410000208
11.7994134181645,30.774443887319
11.6544219993023,28.9437636214195
11.4921221204308,30.2319581306082
11.2347061255683,30.8519043245868
11.9515368227074,30.6978736502102
11.4734681790045,30.0576412760866
11.2709812720566,30.3665073357258
11.379332605692,29.9648125053027
11.7748032832756,29.8066521272836
11.3142194511803,29.9118727759843
11.3117313088752,29.8097512998873
11.7635431675841,31.0451576956703
11.3934873763478,29.9988448455155
11.0613738600493,28.7697190537188
11.3124682062768,29.4492947754112
11.6938243570349,31.3660777478935
11.5667354747261,29.3492463848639
11.4838412227683,30.9316073989018
11.0003996348417,29.4889418286655
11.9168507767425,31.0287938669568
11.2947594288632,29.2465847275133
11.1646868880044,30.6660415456615
11.4078940601757,30.7411145853377
11.666391592453,31.4868981551161
11.6998966695303,30.4594209486143
11.1085485403024,31.4061586846461
11.676814064686,30.421705956295
11.1490509248169,31.4332336704838
11.8156994515759,30.6075045351055
11.4674573787376,30.5700404572763
11.1878803628436,30.8545267126305
11.221767113289,31.3535036708049
11.9373024718458,30.8729468557357
11.0755994407192,30.1266622570283
11.8247148691741,30.5483210823133
11.2240037958544,31.0180827771647
11.7931956769642,28.5387915962151
11.0851982588364,28.7019502359714
11.5705220650024,30.2477958517571
11.2113579056078,30.5293831911276
11.5258619393598,31.095180955191
11.9891191478125,31.1831109939116
11.4848644350439,29.7196741649581
11.8495201101501,31.3742313755732
11.7630156998279,31.0883508786193
11.4274036531275,29.7434871928391
11.9334277951216,30.9176641255627
11.7737672460479,30.8255704597237
11.4013998827001,29.2073427193721
11.1805106242961,28.7483637587229
11.2830021714832,29.8917994582751
11.9345995092616,29.2138578714158
11.0070135184359,31.4215822569716
11.6286876770509,29.3905188743262
11.5323423101737,29.7636224763143
11.3351519560076,30.2658780859654
11.4707785996297,29.4378810404517
11.02964839322,29.9568984740735
11.3848631616562,31.3140637528026
11.4396741538107,30.185044776452
11.8283616726299,28.7665521888765
11.4931391176357,28.617915426326
11.7551125610886,30.5770676087422
11.3478983108037,29.6990955135373
11.1286323209778,30.6905503312464
11.1547844716045,31.0096150231538
11.0430776950401,30.5564240518772
11.8461399294611,31.3663084795667
11.197003861928,30.4474540990889
11.3652641788982,28.9327335251403
11.8050582551743,31.0820038027653
11.1282161998549,30.1170865474244
11.8584686563897,30.8395494591463
11.4617710430859,28.9686614063741
11.8021072472667,30.337428040039
11.413376856852,30.6013894658321
11.6476748148828,29.5859928666399
11.4344407531026,30.692135990117
11.8729009792798,30.2828759425839
11.8943585716735,29.8044851714706
11.0573651642492,31.2388705258506
11.8884927781532,28.5510086408963
11.4059413123339,29.7995083398897
11.90713794518,28.5334410099459
11.9926475802563,30.0317123779886
11.1263404604903,28.6366738184555
11.9176335479181,30.8340309404182
11.1997470327861,30.4503733945596
11.5273451644702,30.1619688841937
11.7536250073688,30.7316897472506
11.7377982668758,31.4890904852654
11.8529381827284,29.555837089038
11.1982136695225,29.6059374888638
11.0482178692892,30.423021290825
11.8244197404042,28.6948638266431
11.1113569591365,31.0583490585396
11.3823488363116,29.4920477123189
11.8191222674291,28.5838093516403
11.67584103764,30.1673257594764
11.6223952458505,29.9487197457639
11.0925831966543,31.3745124254867
11.9608408448624,30.2900261502677
11.856723271635,31.1627189136227
11.5839344046746,29.1375087324526
11.7648418248356,30.3941613967114
11.814843347547,29.4703655272902
11.0950583274068,28.751238028194
11.9362715986667,29.4762054848461
11.1325044324965,28.8377818923712
11.7223676645103,30.0255370258241
11.9523786870815,30.4234048525118
11.4069914559755,29.6080922955388
11.0395372234422,30.5271425345457
11.5117842440821,30.5107646448903
11.5090671844235,28.7013268877605
11.942169572486,29.8684137143252
11.3737812783723,30.1412307246822
11.0752923878288,30.4736361241939
11.2063399347041,31.463884686052
11.7175515043989,30.0203052500221
11.3275157190049,28.5015574363343
11.1146991681478,30.6917747621301
11.4811721154186,29.9016819271275
11.0064688055958,29.2909465229705
11.1023841692643,30.5338990624436
11.878969531208,29.9551517791788
11.5030309208809,30.8101576093613
11.1177453042718,29.5855660247152
11.1903067190201,30.1923332097979
11.6038427164387,29.2092406189251
11.0349994318324,28.5735261902067
11.3716733577507,30.4825320887482
11.7354198791838,28.9509608979283
11.2265793796087,29.7615078185029
11.22865240924,30.5576831456399
11.4001491837494,30.4506400274845
11.8443356805822,30.6496648239984
11.4020769197508,28.6969975045127
11.3856475748955,30.0349970593287
11.5220685797688,31.4422219546341
11.5624364250179,28.8074005122384
11.8289289419756,31.0982550621536
11.0540095431555,28.7105685082467
11.1262227756007,30.9098920492952
11.7382274062505,28.7429889674974
11.8921389889691,29.1454036719058
11.9052845559854,31.2630878812144
11.4425054943299,29.9722591627804
11.0719247160726,30.3903725975289
11.6841309096813,30.4243301420698
11.312192253989,31.4457389742244
11.5117308065486,28.5177139062912
11.6300090487761,29.0567375639974
11.6362463691407,30.8234884632958
11.6585823919066,30.4496001495105
11.345074351413,30.2662608492251
11.0610175236816,29.7303027237978
11.299817724053,31.1692052603342
11.8404613457421,30.1872019976404
11.9190508261934,30.8763477135146
11.7913035564804,30.7873495526242
11.3132662426608,31.0854608850475
11.189835728343,29.1987499827337
11.402278282069,29.4199874831065
11.1228903359017,31.2096991454331
11.7033217155155,29.2618643171012
11.5186441065306,29.4756982942166
11.9757140657786,29.8399411284442
11.2165060360401,31.4144847724592
11.3021446438925,30.2689698708888
11.1300384346443,28.7023351184894
11.9851016239201,28.6499931284036
11.0473693748303,29.5650780046245
11.7735705577339,30.635692190805
11.3205703247281,29.7945039417028
11.3862541427885,29.0093649790916
11.4355597723051,30.1669022391309
11.9522087481647,31.3219789869489
11.6908897814792,29.3837778764381
11.1501399790421,29.5094253321897
11.7839423859831,30.183523674425
11.308775484012,30.8561273445273
11.8256917005784,29.7105927188854
11.9841958518063,29.6953619111844
11.8530878567797,29.5009362184015
11.7629940137927,30.6531166406826
11.6334897190975,30.0001704696426
11.8306231935986,29.0046831548784
11.5489022502672,30.9051067920006
11.8746745070887,30.4498157192674
11.4751707083199,29.4107409140989
11.0608893659644,31.1201646735505
11.3700503721791,30.5676913890171
11.5811969689772,29.5215298290362
11.1980856662224,30.9887589136145
11.0849547964277,28.763823825509
11.4718013629041,30.3610205145101
11.2632850322459,28.7114427632528
11.9908174727109,28.7472973781684
11.8921916981781,29.0700908690104
11.7587200238236,29.6874817358995
11.6526651418623,28.7201546132774
11.4320980114277,31.0130905606419
11.8624279673308,29.8667518688793
11.2137563303931,29.3144155657967
11.5936824411251,30.2070606717926
11.0940770686621,29.2792707544626
11.7127441760032,29.2077258705882
11.9404664654626,29.1257027588604
11.4314762394627,30.9025661790815
11.0536428734979,30.2560387447021
11.6141129601278,30.0744276891691
11.6690268077685,28.5521288233438
11.0527139316289,30.0464172117163
11.4788721400951,30.5350914159997
11.1769670446931,30.6062646505454
11.5585708999124,28.5289489381449
11.8394907551541,29.5209081137054
11.4861828482617,29.6297521397577
11.2470195464036,28.7347953948263
11.1742910728422,30.7067069130263
11.4124427560697,30.6976842984006
11.2294159105029,30.3628464525252
11.1410726262922,28.5618948942119
11.2509484421524,30.5669519329313
11.5883869628491,29.6732222840843
11.5858205819498,31.0493576822497
11.8482178442666,29.8553848322182
11.3941123919666,31.0373525550519
11.0793016422483,30.0472829570527
11.5304640406227,30.8889323896681
11.3374282436692,29.7095870204935
11.3506645687714,29.3133766326671
11.0413110761563,29.0611275462314
11.362213827532,28.8787879080543
11.5488090268574,31.2396872171513
11.2980180036602,29.8845158413975
11.8915077149341,29.1690224701704
11.6929130722052,28.919661774459
11.187662756922,30.6802725077221
11.4474901537494,29.3894799670238
11.6309040172876,29.2221836963716
11.8886775267049,29.6439375259212
11.1170959050985,30.2189200252989
11.8743488460791,29.0076559740379
11.7670111198182,30.9190328403251
11.9443219008393,29.6721361537952
11.8777944149963,31.2356228691689
11.5475291158442,29.7073547058261
11.0829435900879,30.7762862548687
11.3759946274103,30.0208131014921
11.0370345031341,28.7945142071145
11.6973948550316,30.7122610034847
11.224166095083,29.4225796110798
11.467953809232,29.6207064678057
11.6475441265919,28.686025901056
11.9825246334829,31.3553201796468
11.1336220926386,30.5826420879049
11.191231161451,29.8408452921185
11.3464084713672,29.3670755713591
11.8948142284686,30.1189516578308
11.9665965235657,29.7916467692307
11.424633012384,29.4439787930693
11.1627332622836,30.4719622383343
11.026410357034,31.4741853109462
11.3078937387864,29.3383858048296
11.0829040108152,29.2800124602363
11.8659592084271,31.4360390679365
11.994363828721,30.5320888747814
11.2906232198012,31.4510507894631
11.8687716733393,29.9015448538684
11.0803114296533,31.1291493434469
11.9195779278998,29.9165616894655
11.601403591864,31.3866771114894
11.3167149207924,28.7796337318738
11.4207218011256,30.9317110345844
11.5545574234323,31.0895209830076
11.3778012026244,30.1779969833809
11.3211931627001,29.2809828940756
11.2337096335257,30.2665833946214
11.3786501558869,28.6720717226751
11.1733206074731,31.4151389454624
11.6826884448479,30.8183845729521
11.1667241426283,30.7523933341461
11.1766530491642,31.310267452126
11.4894249227061,31.2028752182129
11.7167746694084,29.0624888421689
11.1030129091287,29.7752851067421
11.3820737757499,28.828708009227
11.2257679269138,30.7493858580915
11.5443687843058,29.9415793732551
11.3440209416057,31.2185403545979
11.6641465744057,31.264787546552
11.9803957316044,31.3450912962141
11.4486422675993,30.3465974601331
11.166252098854,28.8900798452124
11.1208058805479,29.0074965438463
11.578686288958,29.9603693093524
11.9109061208442,29.3382849173108
11.4880496605358,28.7415283604543
11.5107354996509,29.052137375568
11.1495537341519,29.4232779027751
11.8008822639069,30.6958538553337
11.1126504856886,28.6043846720619
11.8355177191125,30.2583732054068
11.7218508371985,30.5034125825388
11.5057863778333,29.5641584536677
11.2779928172132,31.0398133446377
11.7030346352111,30.2660164467267
11.0073834717893,29.9507931243558
11.7610238462802,28.8390038331561
11.7716225995162,30.6272490424765
11.2549373181008,31.1987268965272
11.8707363229135,30.7230549097084
11.0287747862185,28.8354607817104
11.5262168547424,31.2592215778409
11.2850593659559,31.0449548932011
11.8557311726047,28.8113362260627
11.5632233134625,30.2672877970958
11.7587055614174,29.0245367661571
11.0211961099162,28.8466613059917
11.3389059336869,29.1728384574814
11.7251606999154,28.7764145194564
11.9148095808706,28.8812933502635
11.6025326520665,31.0279364027232
11.6040798168005,29.3608950094589
11.230534900926,29.470880069841
11.0104317816663,30.3065302932606
11.9240026952971,29.4616789647917
11.5580734807069,30.6296331294998
11.6504410602766,30.9819079993261
11.3045499596742,29.6196102496939
11.0671073571345,31.4869619365853
11.6707296060912,28.7088031740772
11.1100167573815,29.2091614834345
11.1844705755319,31.1687644416182
11.7121286114317,29.7343242997192
11.1050115684147,29.7855079934326
11.2416296873423,31.3696046022973
11.2665811984342,31.1545359541127
11.6997201086661,30.8163951095563
11.0514735914278,31.0713328336368
11.9022181620429,30.2150213814628
11.7980591200413,30.1036642797767
11.3488991715236,31.4541177140918
11.3131099865847,30.8720004382147
11.0615728494684,30.2484140747246
11.7887153476102,29.4810317903387
11.7942353821512,29.0161839763994
11.8778711106389,29.3381768807046
11.0688821259438,28.5552137948613
11.619422122446,31.1484156388729
11.8948279555687,29.8168345438444
11.0634846801029,30.1249914124094
11.6692738120559,30.6379459721237
11.9859865674639,28.6773184128023
11.2267302859264,29.0661646773271
11.376776883414,30.082385248687
11.3368507646469,29.8838866969867
11.4825283341773,31.048049322243
11.7374241682786,30.0507084874228
11.7477222804235,30.3353472154841
11.0472980900552,30.5818828910459
11.4803429685438,30.5223480036843
11.8198062192371,29.4186715973211
11.6788255975852,30.9918939278138
11.7455110604915,30.9083077399714
11.7902949464467,28.7973274468294
11.9649174183421,29.8379335712791
11.7830698516832,28.9476391194708
11.7685467179354,28.5414541110753
11.4465726349454,30.3884109250476
11.7319037142341,29.3745936446521
11.0840129019043,30.2004615013442
11.4953722747991,30.8646239759798
11.7742053648028,30.314100539217
11.8392764296388,31.126685976251
11.3645135244435,29.480188033805
11.3642032528331,30.2809384111343
11.0993065263656,30.5738643213126
11.8696678666903,28.8439944790463
11.2318887049112,30.4514745746386
11.1848028346234,29.5952715253153
11.1156602106406,29.6928746733928
11.4424306190852,29.8038577466546
11.4332166154246,30.9036193510622
11.5957617144053,30.8338804802436
11.3661914407128,29.5258930817914
11.6908313937536,30.8768215628036
11.7375015917907,30.8124350165316
11.0969931020238,30.967083172669
11.6944259487879,30.9083357879118
11.1096894939138,30.181925314975
11.526288788175,28.9490816011298
11.6404623200323,29.9840332053214
11.2230163091543,31.2660325615613
11.6838957202972,30.2866878988051
11.1080019902049,28.8577471846835
11.6885464719348,30.5827044114696
11.635741476265,30.928131367193
11.7499060500454,29.1883580164377
11.0026277430127,29.1705824621292
11.0167565045781,30.0131381643853
11.7120019814373,30.1624131186139
11.2550341708549,29.1273932284886
11.6007807843235,30.0257912804184
11.7945258053154,29.7309324906067
11.2191368856191,30.1027844125474
11.7942238065887,31.0656799706708
11.8665000196991,29.8981845199104
11.5893211387067,30.9348097501138
11.8896909646942,29.40866024745
11.9094947148641,28.5009442744323
11.9487796869119,30.025466983436
11.8122655320761,30.8308704938901
11.2830800287534,29.8514321390505
11.0650026804035,31.4346126250967
11.936632185072,29.354459614441
11.6437626367562,30.8317495271307
11.4239912646674,28.618080343065
11.2186249359147,31.4360645720114
11.3756505109175,28.8174624976387
11.5158218846747,29.555625040835
11.9246572471433,29.2632850092394
11.9130372490722,29.6535416552771
11.3612922858932,28.6980117740247
11.9881684115911,28.5058559197608
11.2614811338725,30.807005020405
11.1246453421309,30.9080772237854
11.7605760647409,31.0105014423933
11.687329984932,29.4995384111318
11.7049746277815,31.480142204246
11.340392611927,29.9399406057978
11.9791848017838,29.6165969673001
11.847461076515,29.3513825471347
11.7858927344486,28.5565677100894
11.4961509549292,29.7760281699936
11.4452861797792,29.3799314243075
11.8443542545524,31.1966772620891
11.4921791210166,30.4611900686526
11.5786844830621,31.0377314899483
11.7965395553811,31.4946701924471
11.8872473807435,29.6553003642358
11.4238381267462,29.145337691604
11.5407969252379,29.1581173096755
11.6534640101497,30.7570408015525
11.4900297093236,31.0816514076218
11.8750158246917,30.2258162645395
11.2263389200298,30.1660202819413
11.7082398607626,29.2095393465921
11.0378735003817,31.1249184084335
11.8813471039211,31.1892302006481
11.05304786116,30.5297232724001
11.3654714259874,31.1710660030589
11.7692931726912,28.8067848192753
11.7138913479045,30.1210655555028
11.5346955579111,30.610480943371
11.2220099885218,30.6812145298165
11.7747541921071,31.2394827126375
11.2919121433644,29.7830221827609
11.7462468557483,29.9756037714748
11.4538119347354,29.1682285469341
11.6203695345481,30.2700038878823
11.6253646660176,30.2589396834002
11.5174324691238,30.7847882583134
11.859282024339,29.5453833722607
11.6925833534077,30.7189622229212
11.7145734290812,28.6777685652967
11.9407878730179,30.5824422477017
11.0837495265865,30.3705478319726
11.8550711185745,28.7930029451322
11.4300613430494,30.0442215731168
11.4299837235073,30.5324390374266
11.3060107849642,30.8404809260425
11.6480150607589,29.608715048192
11.1259871056841,28.5247715983216
11.6243200339064,29.8346822984537
11.7417234922169,28.6442058731119
11.209739300188,29.1132904628148
11.6397524873327,28.6217463927716
11.9850699465147,30.2058146234415
11.7329440486528,30.2202109034678
11.1498564774931,29.7475632282707
11.4166139602742,30.6587814443645
11.084036311928,31.137863837522
11.29782417897,29.7393107695218
11.1214926034999,28.5526349097935
11.7039832142511,28.9993052665379
11.3160630710341,30.6014398454417
11.0700419941411,29.8042448386086
11.9537507702756,30.2798980356655
11.5383007782268,30.6617767819902
11.7737510797229,30.2472775309016
11.6993048092078,30.9301819759459
11.6304056854287,28.6575596591494
11.127270608154,30.9552314329806
11.6248881216165,29.2611757239913
11.8218833658492,28.6618360673035
11.7581268382663,30.7099146449752
11.1282490170952,30.9094178605707
11.7059440140656,30.3875941680231
11.8543026613468,28.5148652879376
11.2539758286086,28.843491359845
11.5176646669551,30.7467269945167
11.5263935619437,28.8473493610332
11.4019047797072,29.4703934911896
11.2000283232975,28.9634552096832
11.0280353879192,28.846646944098
11.1510016163001,29.9873829783991
11.1710784248587,28.6201984475713
11.3113241427118,30.2330957442017
11.7800182150198,29.5084312507566
11.0575688804249,28.9779616886983
11.4170326639852,30.1900209386731
11.5328949476104,30.3002020516945
11.6908513819059,31.2221613595839
11.7007584709851,30.0654859985969
11.1078261101176,29.7823969526038
11.8765318702894,29.205484444161
11.3107081472453,29.6188597794243
11.8747271253755,28.7282282844148
11.5851398957438,30.3361125705346
11.9433448406037,31.0236972042768
11.1086158408108,31.2737296703399
11.8571600930594,30.0597252324574
11.4835617394089,29.6198964925655
11.3149600595066,30.9804665378673
11.8529926460844,30.7509881103982
11.5205555614235,30.1365332145205
11.1691337233616,28.9036932725006
11.1244639214148,31.262471106874
11.2181152710858,31.2866584323771
11.8443557993408,31.0709023568442
11.7417685111075,29.1095585303851
11.8780286029388,30.7190105335233
11.4530055516966,29.7396166524598
11.2960631653025,29.5052574527134
11.4860817019973,29.3839165570347
11.5417355668859,30.2108201814806
11.2186458392661,29.2873442716895
11.4414573058737,28.9209672692552
11.0190917810328,28.5082518381026
11.78371425115,30.3235020022487
11.5723498350561,28.979132301523
11.8514026599123,30.5311915262593
11.7378393156733,30.7452246049131
11.2121119943431,29.9436641359651
11.8965695957494,31.4669662885826
11.1217468713308,29.4683780389794
11.8801055730523,30.6308040033531
11.4594994997237,29.8939446740431
11.6819842829846,31.4455966338396
11.6504780905524,28.6506322230876
11.6672753357482,29.8608426733559
11.5053650176324,28.8566962567554
11.2644105424771,29.4646353841723
11.9088711989317,30.6293522763374
11.1417426439516,31.1696829271062
11.6747934427008,31.1785193333359
11.9598681897687,28.764707751594
11.8239463118717,29.2554770005039
11.9449731067776,30.3712074779179
11.5425830132217,29.3102544876662
11.2162052695173,30.9210079598807
11.5628132660075,28.6663936459482
11.4530160383385,30.6726072208891
11.7037507579171,29.2462292542877
11.120923289094,29.9955170843368
11.496901870527,29.8363251812961
11.4703598694895,30.4828970278193
11.7253365712561,30.2604330862736
11.389515321189,31.0023398535306
11.6346087660893,30.490568567745
11.7537655840273,31.1455006641378
11.2506941077305,28.6177601405021
11.1310936766724,29.4389997799173
11.9196580422123,29.9913187109323
11.2761542690449,30.7758468166206
11.2853187462211,28.852244871609
11.5434020225305,30.2270926149908
11.2166955607979,30.6955035638164
11.0230634684852,28.6065869230167
11.3207456777312,31.3406534761846
11.2300856178859,30.7249768851411
11.2777978425666,29.5287402063697
11.729461290995,29.104462018561
11.4204496047731,29.5625423085786
11.7499315248265,29.1480719846049
11.8181611198072,29.5982747206261
11.0209129852816,29.9363490538657
11.8829500374089,31.3339805457259
11.1830139198093,30.7838033132418
11.335626217509,28.6183652954329
11.2525743218073,31.0245267382051
11.6817673223961,29.4593351935798
11.6967123331198,30.0613941448955
11.9877069967699,28.8585517003969
11.3259228236059,30.7303246997751
11.0400047586664,29.0906313305623
11.0528539762883,30.62496353804
11.9285921747452,28.8981432686424
11.0600146445374,31.4762523238275
11.650262961712,29.1763284124245
11.9404271678992,28.9706489799004
11.5424804360054,29.6883904351438
11.0023482760069,31.4629028052505
11.0323239973411,28.8170349426952
11.8356588404239,30.5679244820041
11.6666570523075,28.8555490279427
11.2487047928039,30.9861083252319
11.9469395323925,30.0276324363089
11.7159344584132,30.6715676221282
11.4669275337814,29.0525403469366
11.9447681967459,28.581193606296
11.15527175727,28.9710358052326
